y_real,y_pred,score_malicious
Benign,Benign,0.0025
Benign,Benign,0.0018
Benign,Benign,0.0334
Benign,Benign,0.0017
Benign,Benign,0.0012
Benign,Benign,0.0109
Benign,Benign,0.0023
Benign,Benign,0.0022
Benign,Benign,0.0029
Benign,Benign,0.006
Benign,Benign,0.0045
Benign,Benign,0.0897
Benign,Benign,0.0012
Benign,Benign,0.0017
Benign,Benign,0.0036
Benign,Benign,0.0116
Benign,Benign,0.0012
Benign,Benign,0.0966
Benign,Benign,0.0685
Benign,Benign,0.0017
Benign,Benign,0.0415
Benign,Benign,0.0021
Benign,Benign,0.0021
Benign,Benign,0.0114
Benign,Benign,0.0116
Benign,Benign,0.0035
Benign,Benign,0.0018
Benign,Benign,0.0023
Benign,Benign,0.0102
Benign,Benign,0.0512
Benign,Benign,0.0085
Benign,Benign,0.0245
Benign,Benign,0.002
Benign,Benign,0.0042
Benign,Benign,0.0019
Benign,Benign,0.0017
Benign,Benign,0.0345
Benign,Benign,0.0137
Benign,Benign,0.001
Benign,Benign,0.0053
Benign,Benign,0.0065
Benign,Benign,0.0081
Benign,Benign,0.0087
Benign,Benign,0.0014
Benign,Benign,0.0017
Benign,Benign,0.0042
Benign,Benign,0.0012
Benign,Benign,0.0017
Benign,Benign,0.0022
Benign,Benign,0.0022
Benign,Benign,0.0011
Benign,Benign,0.0067
Benign,Benign,0.0018
Benign,Benign,0.2033
Benign,Benign,0.0019
Benign,Benign,0.0014
Benign,Benign,0.0135
Benign,Benign,0.0017
Benign,Benign,0.0094
Benign,Benign,0.0086
Benign,Benign,0.0025
Benign,Benign,0.0011
Benign,Benign,0.003
Benign,Benign,0.0021
Benign,Benign,0.0129
Benign,Benign,0.0037
Benign,Benign,0.1479
Benign,Benign,0.0042
Benign,Benign,0.0021
Benign,Benign,0.0273
Benign,Benign,0.0022
Benign,Benign,0.0011
Benign,Benign,0.0435
Benign,Benign,0.004
Benign,Benign,0.0034
Benign,Benign,0.0027
Benign,Benign,0.0492
Benign,Benign,0.0022
Benign,Benign,0.029
Benign,Benign,0.0018
Benign,Benign,0.0013
Benign,Benign,0.0034
Benign,Benign,0.0011
Benign,Benign,0.0181
Benign,Benign,0.0011
Benign,Benign,0.0025
Benign,Benign,0.0019
Benign,Benign,0.055
Benign,Benign,0.017
Benign,Benign,0.0031
Benign,Benign,0.0028
Benign,Benign,0.0073
Benign,Benign,0.0023
Benign,Benign,0.0023
Benign,Benign,0.0588
Benign,Benign,0.0012
Benign,Benign,0.0078
Benign,Benign,0.0033
Benign,Benign,0.0012
Benign,Benign,0.0156
Benign,Benign,0.0186
Benign,Benign,0.0014
Benign,Benign,0.0133
Benign,Benign,0.0013
Benign,Benign,0.0026
Benign,Benign,0.0321
Benign,Benign,0.0293
Benign,Benign,0.0064
Benign,Benign,0.0023
Benign,Benign,0.0022
Benign,Benign,0.0206
Benign,Benign,0.0017
Benign,Benign,0.009
Benign,Benign,0.0096
Benign,Benign,0.0053
Benign,Benign,0.0033
Benign,Benign,0.0066
Benign,Benign,0.0109
Benign,Benign,0.0037
Benign,Benign,0.0021
Benign,Benign,0.1659
Benign,Benign,0.0031
Benign,Benign,0.0011
Benign,Benign,0.0023
Benign,Benign,0.0019
Benign,Benign,0.0034
Benign,Benign,0.0083
Benign,Benign,0.0036
Benign,Benign,0.0056
Benign,Benign,0.0098
Benign,Benign,0.0278
Benign,Benign,0.0019
Benign,Benign,0.0411
Benign,Benign,0.011
Benign,Benign,0.0048
Benign,Benign,0.0045
Benign,Benign,0.0146
Benign,Benign,0.0084
Benign,Benign,0.0014
Benign,Benign,0.0024
Benign,Benign,0.0019
Benign,Benign,0.0023
Benign,Benign,0.0018
Benign,Benign,0.0024
Benign,Benign,0.0069
Benign,Benign,0.0012
Benign,Benign,0.0028
Benign,Benign,0.0078
Benign,Benign,0.0333
Benign,Benign,0.0185
Benign,Benign,0.0937
Benign,Benign,0.0061
Benign,Benign,0.0385
Benign,Benign,0.0024
Benign,Benign,0.0021
Benign,Benign,0.0038
Benign,Benign,0.0023
Benign,Benign,0.0081
Benign,Benign,0.0011
Benign,Benign,0.0122
Benign,Benign,0.0022
Benign,Benign,0.0072
Benign,Benign,0.0012
Benign,Benign,0.0075
Benign,Benign,0.0008
Benign,Benign,0.0417
Benign,Benign,0.0081
Benign,Benign,0.0171
Benign,Benign,0.0094
Benign,Benign,0.0341
Benign,Benign,0.0247
Benign,Benign,0.0178
Benign,Benign,0.0358
Benign,Benign,0.0013
Benign,Benign,0.0013
Benign,Benign,0.0023
Benign,Benign,0.041
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0015
Benign,Benign,0.0017
Benign,Benign,0.0011
Benign,Benign,0.0054
Benign,Benign,0.004
Benign,Benign,0.0018
Benign,Benign,0.0021
Benign,Benign,0.0018
Benign,Benign,0.0022
Benign,Benign,0.0018
Benign,Benign,0.0308
Benign,Benign,0.0102
Benign,Benign,0.0873
Benign,Benign,0.0062
Benign,Benign,0.0019
Benign,Benign,0.0037
Benign,Benign,0.0026
Benign,Benign,0.0081
Benign,Benign,0.0081
Benign,Benign,0.0012
Benign,Benign,0.0023
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0018
Benign,Benign,0.0033
Benign,Benign,0.0434
Benign,Benign,0.084
Benign,Benign,0.0039
Benign,Benign,0.002
Benign,Benign,0.0012
Benign,Benign,0.0017
Benign,Benign,0.0149
Benign,Benign,0.0013
Benign,Benign,0.013
Benign,Benign,0.0179
Benign,Benign,0.0143
Benign,Benign,0.0105
Benign,Benign,0.0036
Benign,Benign,0.0116
Benign,Benign,0.0049
Benign,Benign,0.0012
Benign,Benign,0.0052
Benign,Benign,0.001
Benign,Benign,0.0348
Benign,Benign,0.0012
Benign,Benign,0.0022
Benign,Benign,0.0011
Benign,Benign,0.0021
Benign,Benign,0.0012
Benign,Benign,0.0013
Benign,Benign,0.0012
Benign,Benign,0.0024
Benign,Benign,0.2994
Benign,Benign,0.0057
Benign,Benign,0.0009
Benign,Benign,0.0013
Benign,Benign,0.0011
Benign,Benign,0.0649
Benign,Benign,0.0086
Benign,Benign,0.009
Benign,Benign,0.0471
Benign,Benign,0.017
Benign,Benign,0.0034
Benign,Benign,0.0104
Benign,Benign,0.0234
Benign,Benign,0.0076
Benign,Benign,0.0064
Benign,Benign,0.0037
Benign,Benign,0.0035
Benign,Benign,0.0023
Benign,Benign,0.0291
Benign,Benign,0.0183
Benign,Benign,0.0019
Benign,Benign,0.0173
Benign,Benign,0.0013
Benign,Benign,0.0566
Benign,Benign,0.0106
Benign,Benign,0.0019
Benign,Benign,0.0018
Benign,Benign,0.0046
Benign,Benign,0.0149
Benign,Benign,0.0102
Benign,Benign,0.0032
Benign,Benign,0.0071
Benign,Benign,0.0017
Benign,Benign,0.0013
Benign,Benign,0.0019
Benign,Benign,0.0046
Benign,Benign,0.0106
Benign,Benign,0.0184
Benign,Benign,0.0555
Benign,Benign,0.0021
Benign,Benign,0.0025
Benign,Benign,0.039
Benign,Benign,0.0021
Benign,Benign,0.0396
Benign,Benign,0.0019
Benign,Benign,0.0016
Benign,Benign,0.001
Benign,Benign,0.017
Benign,Benign,0.002
Benign,Benign,0.002
Benign,Benign,0.0018
Benign,Benign,0.0073
Benign,Benign,0.0012
Benign,Benign,0.0025
Benign,Benign,0.0274
Benign,Benign,0.0047
Benign,Benign,0.0023
Benign,Benign,0.019
Benign,Benign,0.0097
Benign,Benign,0.0195
Benign,Benign,0.002
Benign,Benign,0.0017
Benign,Benign,0.0255
Benign,Benign,0.0384
Benign,Benign,0.011
Benign,Benign,0.0028
Benign,Benign,0.002
Benign,Benign,0.0023
Benign,Benign,0.0037
Benign,Benign,0.0601
Benign,Benign,0.0855
Benign,Benign,0.0237
Benign,Benign,0.0023
Benign,Benign,0.002
Benign,Benign,0.0015
Benign,Benign,0.0041
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.002
Benign,Benign,0.0142
Benign,Benign,0.0162
Benign,Benign,0.0017
Benign,Benign,0.0017
Benign,Benign,0.002
Benign,Benign,0.0021
Benign,Benign,0.0024
Benign,Benign,0.0013
Benign,Benign,0.0016
Benign,Benign,0.001
Benign,Benign,0.0022
Benign,Benign,0.0019
Benign,Benign,0.0086
Benign,Benign,0.0017
Benign,Benign,0.035
Benign,Benign,0.1006
Benign,Benign,0.0013
Benign,Benign,0.0005
Benign,Benign,0.0097
Benign,Benign,0.0045
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0092
Benign,Benign,0.0092
Benign,Benign,0.0115
Benign,Benign,0.0413
Benign,Benign,0.002
Benign,Benign,0.0099
Benign,Benign,0.0013
Benign,Benign,0.0013
Benign,Benign,0.0221
Benign,Benign,0.0193
Benign,Benign,0.0143
Benign,Benign,0.0242
Benign,Benign,0.0068
Benign,Benign,0.037
Benign,Benign,0.0022
Benign,Benign,0.0539
Benign,Benign,0.0186
Benign,Benign,0.0021
Benign,Benign,0.0012
Benign,Benign,0.0306
Benign,Benign,0.0012
Benign,Benign,0.1847
Benign,Benign,0.0013
Benign,Benign,0.0142
Benign,Benign,0.0022
Benign,Benign,0.0198
Benign,Benign,0.0037
Benign,Benign,0.0016
Benign,Benign,0.002
Benign,Benign,0.0014
Benign,Benign,0.0025
Benign,Benign,0.0238
Benign,Benign,0.0017
Benign,Benign,0.0011
Benign,Benign,0.0035
Benign,Benign,0.0026
Benign,Benign,0.003
Benign,Benign,0.0052
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.0026
Benign,Benign,0.003
Benign,Benign,0.0009
Benign,Benign,0.0096
Benign,Benign,0.002
Benign,Benign,0.0022
Benign,Benign,0.0095
Benign,Benign,0.0097
Benign,Benign,0.0307
Benign,Benign,0.0017
Benign,Benign,0.0082
Benign,Benign,0.0157
Benign,Benign,0.0031
Benign,Benign,0.0197
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.0018
Benign,Benign,0.0207
Benign,Benign,0.002
Benign,Benign,0.0068
Benign,Benign,0.0069
Benign,Benign,0.0092
Benign,Benign,0.0018
Benign,Benign,0.0097
Benign,Benign,0.0024
Benign,Benign,0.0104
Benign,Benign,0.0026
Benign,Benign,0.2385
Benign,Benign,0.005
Benign,Benign,0.0023
Benign,Benign,0.1073
Benign,Benign,0.0027
Benign,Benign,0.0023
Benign,Benign,0.0016
Benign,Benign,0.0014
Benign,Benign,0.0124
Benign,Benign,0.0013
Benign,Benign,0.0922
Benign,Benign,0.0032
Benign,Benign,0.0012
Benign,Benign,0.0488
Benign,Benign,0.003
Benign,Benign,0.0183
Benign,Benign,0.0438
Benign,Benign,0.0097
Benign,Benign,0.0407
Benign,Benign,0.0183
Benign,Benign,0.0023
Benign,Benign,0.0023
Benign,Benign,0.0588
Benign,Benign,0.0115
Benign,Benign,0.0022
Benign,Benign,0.015
Benign,Benign,0.0017
Benign,Benign,0.0478
Benign,Benign,0.0074
Benign,Benign,0.0116
Benign,Benign,0.0013
Benign,Benign,0.0237
Benign,Benign,0.0025
Benign,Benign,0.0229
Benign,Benign,0.0023
Benign,Benign,0.0197
Benign,Benign,0.002
Benign,Benign,0.0312
Benign,Benign,0.0073
Benign,Benign,0.017
Benign,Benign,0.0019
Benign,Benign,0.0085
Benign,Benign,0.0038
Benign,Benign,0.0011
Benign,Benign,0.0058
Benign,Benign,0.0198
Benign,Benign,0.0108
Benign,Benign,0.0019
Benign,Benign,0.0054
Benign,Benign,0.012
Benign,Benign,0.0115
Benign,Benign,0.0024
Benign,Benign,0.0102
Benign,Benign,0.0018
Benign,Benign,0.0023
Benign,Benign,0.0021
Benign,Benign,0.0098
Benign,Benign,0.0026
Benign,Benign,0.0084
Benign,Benign,0.006
Benign,Benign,0.0082
Benign,Benign,0.0016
Benign,Benign,0.0357
Benign,Benign,0.0017
Benign,Benign,0.0012
Benign,Benign,0.0049
Benign,Benign,0.0031
Benign,Benign,0.0019
Benign,Benign,0.0084
Benign,Benign,0.002
Benign,Benign,0.0023
Benign,Benign,0.0088
Benign,Benign,0.0016
Benign,Benign,0.0072
Benign,Benign,0.0018
Benign,Benign,0.0018
Benign,Benign,0.0084
Benign,Benign,0.0024
Benign,Benign,0.0012
Benign,Benign,0.0138
Benign,Benign,0.0481
Benign,Benign,0.0018
Benign,Benign,0.0075
Benign,Benign,0.0197
Benign,Benign,0.007
Benign,Benign,0.0086
Benign,Benign,0.005
Benign,Benign,0.013
Benign,Benign,0.0012
Benign,Benign,0.002
Benign,Benign,0.0047
Benign,Benign,0.0012
Benign,Benign,0.0044
Benign,Benign,0.0102
Benign,Benign,0.0077
Benign,Benign,0.0018
Benign,Benign,0.0012
Benign,Benign,0.0021
Benign,Benign,0.0128
Benign,Benign,0.0013
Benign,Benign,0.0014
Benign,Benign,0.0116
Benign,Benign,0.0019
Benign,Benign,0.0096
Benign,Benign,0.0113
Benign,Benign,0.0189
Benign,Benign,0.0025
Benign,Benign,0.001
Benign,Benign,0.0021
Benign,Benign,0.006
Benign,Benign,0.0082
Benign,Benign,0.0022
Benign,Benign,0.0055
Benign,Benign,0.0093
Benign,Benign,0.0018
Benign,Benign,0.0052
Benign,Benign,0.0408
Benign,Benign,0.0506
Benign,Benign,0.0012
Benign,Benign,0.0011
Benign,Benign,0.0056
Benign,Benign,0.0092
Benign,Benign,0.0148
Benign,Benign,0.0012
Benign,Benign,0.0095
Benign,Benign,0.0011
Benign,Benign,0.0025
Benign,Benign,0.0097
Benign,Benign,0.0013
Benign,Benign,0.003
Benign,Benign,0.002
Benign,Benign,0.0025
Benign,Benign,0.0106
Benign,Benign,0.001
Benign,Benign,0.0277
Benign,Benign,0.015
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0023
Benign,Benign,0.0019
Benign,Benign,0.0089
Benign,Benign,0.0106
Benign,Benign,0.0145
Benign,Benign,0.002
Benign,Benign,0.0019
Benign,Benign,0.0017
Benign,Benign,0.0188
Benign,Benign,0.0012
Benign,Benign,0.0082
Benign,Benign,0.0019
Benign,Benign,0.0013
Benign,Benign,0.0017
Benign,Benign,0.0106
Benign,Benign,0.0012
Benign,Benign,0.0132
Benign,Benign,0.0012
Benign,Benign,0.0108
Benign,Benign,0.0009
Benign,Benign,0.0041
Benign,Benign,0.0011
Benign,Benign,0.001
Benign,Benign,0.0012
Benign,Benign,0.0013
Benign,Benign,0.0277
Benign,Benign,0.0505
Benign,Benign,0.0052
Benign,Benign,0.0128
Benign,Benign,0.1868
Benign,Benign,0.0094
Benign,Benign,0.0035
Benign,Benign,0.0013
Benign,Benign,0.0017
Benign,Benign,0.0344
Benign,Benign,0.012
Benign,Benign,0.0059
Benign,Benign,0.0188
Benign,Benign,0.0082
Benign,Benign,0.0062
Benign,Benign,0.0039
Benign,Benign,0.0024
Benign,Benign,0.0011
Benign,Benign,0.0307
Benign,Benign,0.0016
Benign,Benign,0.0064
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0023
Benign,Benign,0.0019
Benign,Benign,0.0036
Benign,Benign,0.002
Benign,Benign,0.0027
Benign,Benign,0.0603
Benign,Benign,0.0044
Benign,Benign,0.0035
Benign,Benign,0.0013
Benign,Benign,0.0255
Benign,Benign,0.0018
Benign,Benign,0.0023
Benign,Benign,0.002
Benign,Benign,0.1232
Benign,Benign,0.0031
Benign,Benign,0.0018
Benign,Benign,0.0036
Benign,Benign,0.0025
Benign,Benign,0.0034
Benign,Benign,0.0026
Benign,Benign,0.0069
Benign,Benign,0.0025
Benign,Benign,0.0022
Benign,Benign,0.0074
Benign,Benign,0.0019
Benign,Benign,0.0022
Benign,Benign,0.0885
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0074
Benign,Benign,0.0131
Benign,Benign,0.0043
Benign,Benign,0.0096
Benign,Benign,0.0043
Benign,Benign,0.0022
Benign,Benign,0.002
Benign,Benign,0.0092
Benign,Benign,0.0156
Benign,Benign,0.0125
Benign,Benign,0.0044
Benign,Benign,0.0024
Benign,Benign,0.0115
Benign,Benign,0.0103
Benign,Benign,0.0014
Benign,Benign,0.0136
Benign,Benign,0.0018
Benign,Benign,0.0022
Benign,Benign,0.0026
Benign,Benign,0.0018
Benign,Benign,0.0035
Benign,Benign,0.0023
Benign,Benign,0.005
Benign,Benign,0.002
Benign,Benign,0.0038
Benign,Benign,0.0061
Benign,Benign,0.0022
Benign,Benign,0.0279
Benign,Benign,0.0024
Benign,Benign,0.0012
Benign,Benign,0.0022
Benign,Benign,0.0018
Benign,Benign,0.0017
Benign,Benign,0.0035
Benign,Benign,0.0094
Benign,Benign,0.0581
Benign,Benign,0.0086
Benign,Benign,0.2057
Benign,Benign,0.0115
Benign,Benign,0.0021
Benign,Benign,0.0863
Benign,Benign,0.0012
Benign,Benign,0.0095
Benign,Benign,0.0022
Benign,Benign,0.0052
Benign,Benign,0.0054
Benign,Benign,0.0018
Benign,Benign,0.0042
Benign,Benign,0.002
Benign,Benign,0.0012
Benign,Benign,0.019
Benign,Benign,0.0027
Benign,Benign,0.0018
Benign,Benign,0.0026
Benign,Benign,0.002
Benign,Benign,0.0033
Benign,Benign,0.0023
Benign,Benign,0.0018
Benign,Benign,0.0052
Benign,Benign,0.0017
Benign,Benign,0.0016
Benign,Benign,0.0105
Benign,Benign,0.0013
Benign,Benign,0.0057
Benign,Benign,0.002
Benign,Benign,0.0027
Benign,Benign,0.0012
Benign,Benign,0.0145
Benign,Benign,0.0011
Benign,Benign,0.0077
Benign,Benign,0.0029
Benign,Benign,0.0011
Benign,Benign,0.0127
Benign,Benign,0.0013
Benign,Benign,0.0019
Benign,Benign,0.02
Benign,Benign,0.0442
Benign,Benign,0.0018
Benign,Benign,0.01
Benign,Benign,0.0065
Benign,Benign,0.0011
Benign,Benign,0.0016
Benign,Benign,0.0009
Benign,Benign,0.0021
Benign,Benign,0.0103
Benign,Benign,0.0021
Benign,Benign,0.0016
Benign,Benign,0.0026
Benign,Benign,0.0017
Benign,Benign,0.0108
Benign,Benign,0.002
Benign,Benign,0.003
Benign,Benign,0.0012
Benign,Benign,0.0019
Benign,Benign,0.013
Benign,Benign,0.0019
Benign,Benign,0.0009
Benign,Benign,0.0023
Benign,Benign,0.0029
Benign,Benign,0.003
Benign,Benign,0.0029
Benign,Benign,0.007
Benign,Benign,0.0065
Benign,Benign,0.0044
Benign,Benign,0.0023
Benign,Benign,0.0012
Benign,Benign,0.0016
Benign,Benign,0.1158
Benign,Benign,0.005
Benign,Benign,0.0523
Benign,Benign,0.0106
Benign,Benign,0.0014
Benign,Benign,0.0023
Benign,Benign,0.0027
Benign,Benign,0.0049
Benign,Benign,0.0013
Benign,Benign,0.0028
Benign,Benign,0.0019
Benign,Benign,0.0031
Benign,Benign,0.1773
Benign,Benign,0.0011
Benign,Benign,0.0228
Benign,Benign,0.0047
Benign,Benign,0.0014
Benign,Benign,0.057
Benign,Benign,0.0203
Benign,Benign,0.0039
Benign,Benign,0.0019
Benign,Benign,0.0103
Benign,Benign,0.0028
Benign,Benign,0.0108
Benign,Benign,0.0017
Benign,Benign,0.0011
Benign,Benign,0.0052
Benign,Benign,0.0023
Benign,Benign,0.0036
Benign,Benign,0.0025
Benign,Benign,0.0026
Benign,Benign,0.0095
Benign,Benign,0.0018
Benign,Benign,0.0017
Benign,Benign,0.0023
Benign,Benign,0.0458
Benign,Benign,0.0055
Benign,Benign,0.0034
Benign,Benign,0.0019
Benign,Benign,0.3459
Benign,Benign,0.0029
Benign,Benign,0.0025
Benign,Benign,0.007
Benign,Benign,0.0037
Benign,Benign,0.0027
Benign,Benign,0.0025
Benign,Benign,0.0108
Benign,Benign,0.0026
Benign,Benign,0.0092
Benign,Benign,0.0043
Benign,Benign,0.0102
Benign,Benign,0.1337
Benign,Benign,0.0028
Benign,Benign,0.0043
Benign,Benign,0.0147
Benign,Benign,0.0124
Benign,Benign,0.0018
Benign,Benign,0.0044
Benign,Benign,0.0019
Benign,Benign,0.035
Benign,Benign,0.0134
Benign,Benign,0.0179
Benign,Benign,0.06
Benign,Benign,0.0071
Benign,Benign,0.0092
Benign,Benign,0.0037
Benign,Benign,0.0039
Benign,Benign,0.0083
Benign,Benign,0.0125
Benign,Benign,0.0088
Benign,Benign,0.0036
Benign,Benign,0.0195
Benign,Benign,0.0012
Benign,Benign,0.0012
Benign,Benign,0.0284
Benign,Benign,0.0013
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0012
Benign,Benign,0.0037
Benign,Benign,0.0012
Benign,Benign,0.0134
Benign,Benign,0.0072
Benign,Benign,0.0015
Benign,Benign,0.0076
Benign,Benign,0.0018
Benign,Benign,0.008
Benign,Benign,0.0017
Benign,Benign,0.0097
Benign,Benign,0.0012
Benign,Benign,0.0018
Benign,Benign,0.0027
Benign,Benign,0.0017
Benign,Benign,0.0105
Benign,Benign,0.0022
Benign,Benign,0.0177
Benign,Benign,0.0018
Benign,Benign,0.0096
Benign,Benign,0.0068
Benign,Benign,0.0059
Benign,Benign,0.0037
Benign,Benign,0.0019
Benign,Benign,0.0022
Benign,Benign,0.0012
Benign,Benign,0.0025
Benign,Benign,0.0022
Benign,Benign,0.0017
Benign,Benign,0.0246
Benign,Benign,0.0008
Benign,Benign,0.0098
Benign,Benign,0.011
Benign,Benign,0.0101
Benign,Benign,0.0305
Benign,Benign,0.0036
Benign,Benign,0.0012
Benign,Benign,0.0298
Benign,Benign,0.0032
Benign,Benign,0.0505
Benign,Benign,0.0029
Benign,Benign,0.0082
Benign,Benign,0.0017
Benign,Benign,0.0055
Benign,Benign,0.0078
Benign,Benign,0.0129
Benign,Benign,0.0014
Benign,Benign,0.0114
Benign,Benign,0.002
Benign,Benign,0.0031
Benign,Benign,0.0018
Benign,Benign,0.0024
Benign,Benign,0.0022
Benign,Benign,0.0014
Benign,Benign,0.0031
Benign,Benign,0.0033
Benign,Benign,0.0088
Benign,Benign,0.0022
Benign,Benign,0.1868
Benign,Benign,0.0101
Benign,Benign,0.0371
Benign,Benign,0.0121
Benign,Benign,0.0204
Benign,Benign,0.0012
Benign,Benign,0.01
Benign,Benign,0.0585
Benign,Benign,0.0759
Benign,Benign,0.0019
Benign,Benign,0.0216
Benign,Benign,0.0196
Benign,Benign,0.0147
Benign,Benign,0.0076
Benign,Benign,0.0055
Benign,Benign,0.0031
Benign,Benign,0.0051
Benign,Benign,0.0078
Benign,Benign,0.0256
Benign,Benign,0.0021
Benign,Benign,0.0089
Benign,Benign,0.0019
Benign,Benign,0.0016
Benign,Benign,0.0026
Benign,Benign,0.0022
Benign,Benign,0.0156
Benign,Benign,0.0186
Benign,Benign,0.0042
Benign,Benign,0.0033
Benign,Benign,0.009
Benign,Benign,0.0018
Benign,Benign,0.0017
Benign,Benign,0.0129
Benign,Benign,0.0078
Benign,Benign,0.0021
Benign,Benign,0.0243
Benign,Benign,0.001
Benign,Benign,0.002
Benign,Benign,0.0733
Benign,Benign,0.0025
Benign,Benign,0.0033
Benign,Benign,0.009
Benign,Benign,0.0011
Benign,Benign,0.0194
Benign,Benign,0.0176
Benign,Benign,0.0058
Benign,Benign,0.0072
Benign,Benign,0.0016
Benign,Benign,0.0085
Benign,Benign,0.0191
Benign,Benign,0.0229
Benign,Benign,0.0017
Benign,Benign,0.0018
Benign,Benign,0.0009
Benign,Benign,0.0041
Benign,Benign,0.0084
Benign,Benign,0.0013
Benign,Benign,0.0015
Benign,Benign,0.0222
Benign,Benign,0.0019
Benign,Benign,0.0094
Benign,Benign,0.0095
Benign,Benign,0.0026
Benign,Benign,0.0025
Benign,Benign,0.0017
Benign,Benign,0.0057
Benign,Benign,0.0228
Benign,Benign,0.0021
Benign,Benign,0.0018
Benign,Benign,0.0013
Benign,Benign,0.0171
Benign,Benign,0.0012
Benign,Benign,0.0013
Benign,Benign,0.0009
Benign,Benign,0.0362
Benign,Benign,0.0011
Benign,Benign,0.011
Benign,Benign,0.0149
Benign,Benign,0.0019
Benign,Benign,0.0042
Benign,Benign,0.003
Benign,Benign,0.0345
Benign,Benign,0.0238
Benign,Benign,0.0012
Benign,Benign,0.0161
Benign,Benign,0.0021
Benign,Benign,0.0082
Benign,Benign,0.0081
Benign,Benign,0.0049
Benign,Benign,0.0661
Benign,Benign,0.0018
Benign,Benign,0.003
Benign,Benign,0.0241
Benign,Benign,0.0013
Benign,Benign,0.0018
Benign,Benign,0.0019
Benign,Benign,0.0094
Benign,Benign,0.0333
Benign,Benign,0.0045
Benign,Benign,0.0909
Benign,Benign,0.0147
Benign,Benign,0.003
Benign,Benign,0.0205
Benign,Benign,0.0076
Benign,Benign,0.0011
Benign,Benign,0.0195
Benign,Benign,0.0172
Benign,Benign,0.0113
Benign,Benign,0.0023
Benign,Benign,0.024
Benign,Benign,0.0079
Benign,Benign,0.0018
Benign,Benign,0.0339
Benign,Benign,0.002
Benign,Benign,0.001
Benign,Benign,0.0036
Benign,Benign,0.0013
Benign,Benign,0.0119
Benign,Benign,0.0023
Benign,Benign,0.0248
Benign,Benign,0.0109
Benign,Benign,0.015
Benign,Benign,0.0072
Benign,Benign,0.0071
Benign,Benign,0.0011
Benign,Benign,0.0021
Benign,Benign,0.0206
Benign,Benign,0.0017
Benign,Benign,0.0076
Benign,Benign,0.0009
Benign,Benign,0.0023
Benign,Benign,0.0026
Benign,Benign,0.0012
Benign,Benign,0.0021
Benign,Benign,0.0184
Benign,Benign,0.0068
Benign,Benign,0.0011
Benign,Benign,0.018
Benign,Benign,0.0111
Benign,Benign,0.0071
Benign,Benign,0.0662
Benign,Benign,0.0032
Benign,Benign,0.0043
Benign,Benign,0.0034
Benign,Benign,0.0332
Benign,Benign,0.0229
Benign,Benign,0.041
Benign,Benign,0.0022
Benign,Benign,0.0191
Benign,Benign,0.0024
Benign,Benign,0.0021
Benign,Benign,0.0018
Benign,Benign,0.0026
Benign,Benign,0.1029
Benign,Benign,0.0012
Benign,Benign,0.0145
Benign,Benign,0.0076
Benign,Benign,0.0016
Benign,Benign,0.0104
Benign,Benign,0.0104
Benign,Benign,0.0024
Benign,Benign,0.0048
Benign,Benign,0.0029
Benign,Benign,0.0096
Benign,Benign,0.0013
Benign,Benign,0.0023
Benign,Benign,0.0047
Benign,Benign,0.0156
Benign,Benign,0.01
Benign,Benign,0.0013
Benign,Benign,0.0034
Benign,Benign,0.0011
Benign,Benign,0.0031
Benign,Benign,0.0076
Benign,Benign,0.0019
Benign,Benign,0.0019
Benign,Benign,0.0027
Benign,Benign,0.0399
Benign,Benign,0.0095
Benign,Benign,0.0013
Benign,Benign,0.0273
Benign,Benign,0.104
Benign,Benign,0.0011
Benign,Benign,0.0017
Benign,Benign,0.0033
Benign,Benign,0.0024
Benign,Benign,0.0024
Benign,Benign,0.0076
Benign,Benign,0.0023
Benign,Benign,0.0058
Benign,Benign,0.0152
Benign,Benign,0.0063
Benign,Benign,0.0034
Benign,Benign,0.0013
Benign,Benign,0.0412
Benign,Benign,0.0154
Benign,Benign,0.0018
Benign,Benign,0.0049
Benign,Benign,0.0067
Benign,Benign,0.0028
Benign,Benign,0.0046
Benign,Benign,0.0012
Benign,Benign,0.002
Benign,Benign,0.0013
Benign,Benign,0.02
Benign,Benign,0.0075
Benign,Benign,0.0019
Benign,Benign,0.0019
Benign,Benign,0.002
Benign,Benign,0.0209
Benign,Benign,0.0025
Benign,Benign,0.1098
