y_real,y_pred,score_malicious
Benign,Benign,0.006999999999999999
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.017666666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.022333333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.15292460317460319
Benign,Benign,0.012666666666666666
Benign,Benign,0.0
Benign,Benign,0.04292424242424242
Benign,Benign,0.003333333333333333
Benign,Benign,0.012952380952380951
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03295238095238095
Benign,Benign,0.015
Benign,Benign,0.0
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.058690476190476196
Benign,Benign,0.0175
Benign,Benign,0.11419047619047624
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.014166666666666668
Benign,Benign,0.21172222222222226
Benign,Benign,0.032452380952380955
Benign,Benign,0.0
Benign,Benign,0.01630952380952381
Benign,Benign,0.0
Benign,Benign,0.05026190476190477
Benign,Benign,0.0
Benign,Benign,0.054777777777777786
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0022222222222222222
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.056190476190476187
Benign,Benign,0.028261904761904762
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07483333333333332
Benign,Benign,0.0
Benign,Benign,0.010666666666666666
Benign,Benign,0.0
Benign,Benign,0.005714285714285714
Benign,Benign,0.010666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04480952380952381
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0341547619047619
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.20753746107693474
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04116666666666667
Benign,Benign,0.003333333333333333
Benign,Benign,0.043166666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.3655555555555556
Benign,Benign,0.008666666666666666
Benign,Benign,0.00125
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.030119047619047618
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.035119047619047626
Benign,Benign,0.014285714285714284
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.009166666666666665
Benign,Benign,0.01842857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.02708333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.045
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.05750000000000001
Benign,Benign,0.05292857142857143
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.12005590929944215
Benign,Benign,0.006428571428571428
Benign,Benign,0.0
Benign,Benign,0.009166666666666665
Benign,Benign,0.0
Benign,Benign,0.059005411255411255
Benign,Benign,0.01
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.017666666666666667
Benign,Benign,0.00125
Benign,Benign,0.0
Benign,Benign,0.025222222222222222
Benign,Benign,0.0
Benign,Benign,0.04825
Benign,Benign,0.22602380952380952
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013500000000000002
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.009000000000000001
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.019916666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008
Benign,Benign,0.1803809523809524
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.015095238095238096
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.041202380952380956
Benign,Benign,0.0025
Benign,Benign,0.0444404761904762
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.04163095238095238
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.021833333333333337
Benign,Benign,0.004619565217391305
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.009232558139534884
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.031964646464646466
Benign,Benign,0.03133333333333334
Benign,Benign,0.012
Benign,Benign,0.0
Benign,Benign,0.024916666666666667
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.04434523809523809
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.08204761904761904
Benign,Benign,0.0
Benign,Benign,0.18373397432649463
Benign,Benign,0.06336507936507936
Benign,Benign,0.0
Benign,Benign,0.014107142857142858
Benign,Benign,0.06769693172324752
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006666666666666666
Benign,Benign,0.05091269841269841
Benign,Benign,0.06746031746031746
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010666666666666666
Benign,Benign,0.0
Benign,Benign,0.12085714285714291
Benign,Benign,0.012
Benign,Benign,0.0
Benign,Benign,0.0075
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.010333333333333332
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.007833333333333333
Benign,Benign,0.029761904761904757
Benign,Benign,0.10677380952380951
Benign,Benign,0.0
Benign,Benign,0.022166666666666668
Benign,Benign,0.017738095238095237
Benign,Benign,0.009833333333333335
Benign,Benign,0.018952380952380953
Benign,Benign,0.011666666666666665
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.019333333333333334
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.019357142857142854
Benign,Benign,0.0
Benign,Benign,0.006500000000000001
Benign,Benign,0.0047619047619047615
Benign,Benign,0.0
Benign,Benign,0.009000000000000001
Benign,Benign,0.033095238095238094
Benign,Benign,0.003666666666666667
Benign,Benign,0.018166666666666664
Benign,Benign,0.05426190476190476
Benign,Benign,0.003666666666666667
Benign,Benign,0.0
Benign,Benign,0.02352380952380952
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.017380952380952382
Benign,Benign,0.0
Benign,Benign,0.020138888888888887
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.021488095238095237
Benign,Benign,0.0
Benign,Benign,0.019023809523809523
Benign,Benign,0.0
Benign,Benign,0.03214285714285715
Benign,Benign,0.0165
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0820357142857143
Benign,Benign,0.007928571428571429
Benign,Benign,0.021738095238095237
Benign,Benign,0.02083333333333333
Benign,Benign,0.04316666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00375
Benign,Benign,0.0016666666666666666
Benign,Benign,0.03875
Benign,Benign,0.0
Benign,Benign,0.05283333333333332
Benign,Benign,0.0
Benign,Benign,0.007857142857142858
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.05208116883116883
Benign,Benign,0.024214285714285712
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005714285714285714
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.023246753246753248
Benign,Benign,0.0
Benign,Benign,0.01583333333333333
Benign,Benign,0.008333333333333333
Benign,Benign,0.041797619047619056
Benign,Benign,0.03272727272727272
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Benign,0.008857142857142857
Benign,Benign,0.003333333333333333
Benign,Benign,0.014833333333333334
Benign,Benign,0.024380952380952378
Benign,Benign,0.036166666666666666
Benign,Benign,0.0
Benign,Benign,0.020833333333333336
Benign,Benign,0.05753571428571428
Benign,Benign,0.012777777777777777
Benign,Benign,0.003333333333333333
Benign,Benign,0.011666666666666665
Benign,Benign,0.010607142857142857
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.02019047619047619
Benign,Benign,0.013999999999999999
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.008666666666666666
Benign,Benign,0.024583333333333332
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.1968809523809524
Benign,Benign,0.03877777777777777
Benign,Benign,0.0
Benign,Benign,0.010666666666666666
Benign,Benign,0.04033333333333333
Benign,Benign,0.0115
Benign,Benign,0.0
Benign,Benign,0.2528917748917749
Benign,Benign,0.019472222222222224
Benign,Benign,0.0045000000000000005
Benign,Benign,0.10031746031746032
Benign,Benign,0.009333333333333334
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.016166666666666666
Benign,Benign,0.0
Benign,Benign,0.01225
Benign,Benign,0.017083333333333332
Benign,Benign,0.0
Benign,Benign,0.019166666666666665
Benign,Benign,0.0
Benign,Benign,0.018452380952380953
Benign,Benign,0.0675
Benign,Benign,0.009444444444444445
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.17105158730158732
Benign,Benign,0.01119047619047619
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.04391666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.10642857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008888888888888889
Benign,Benign,0.0
Benign,Benign,0.02616666666666666
Benign,Benign,0.20960714285714285
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.009333333333333332
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006583333333333333
Benign,Benign,0.0
Benign,Benign,0.11425541125541125
Benign,Benign,0.005833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07057142857142856
Benign,Benign,0.0
Benign,Benign,0.005357142857142857
Benign,Benign,0.0
Benign,Benign,0.007833333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01875
Benign,Benign,0.013333333333333332
Benign,Benign,0.05127777777777778
Benign,Benign,0.0
Benign,Benign,0.008214285714285714
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.026809523809523807
Benign,Benign,0.046
Benign,Benign,0.007333333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0095
Benign,Benign,0.019642857142857142
Benign,Benign,0.014999999999999998
Benign,Benign,0.03535714285714286
Benign,Benign,0.0
Benign,Benign,0.008095238095238095
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013999999999999999
Benign,Benign,0.011833333333333333
Benign,Benign,0.0
Benign,Benign,0.008214285714285714
Benign,Benign,0.0034285714285714284
Benign,Benign,0.018833333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.17720238095238092
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.016749999999999998
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.010833333333333332
Benign,Benign,0.01916666666666667
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.01580952380952381
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07336111111111111
Benign,Benign,0.0
Benign,Benign,0.09134523809523808
Benign,Benign,0.0
Benign,Benign,0.007333333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.006853146853146853
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.036833333333333336
Benign,Benign,0.010833333333333332
Benign,Benign,0.0
Benign,Benign,0.15533874458874458
Benign,Benign,0.0025
Benign,Benign,0.031928571428571424
Benign,Benign,0.08266666666666665
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.11656746031746032
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.02316666666666667
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03045238095238095
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.020642857142857143
Benign,Benign,0.0075
Benign,Benign,0.06176190476190477
Benign,Benign,0.10682142857142858
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.04058333333333333
Benign,Benign,0.00125
Benign,Benign,0.055857142857142855
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0125
Benign,Benign,0.20047222222222225
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008333333333333333
Benign,Benign,0.008666666666666666
Benign,Benign,0.008
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.011500000000000002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.07392857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.030174603174603173
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.1758809523809523
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.005833333333333333
Benign,Benign,0.054194444444444455
Benign,Benign,0.0
Benign,Benign,0.053440476190476184
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0014285714285714286
Benign,Benign,0.02371505547592504
Benign,Benign,0.0
Benign,Benign,0.025011904761904763
Benign,Benign,0.0
Benign,Benign,0.002857142857142857
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0115
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.01
Benign,Benign,0.0
Benign,Benign,0.12856215463105644
Benign,Benign,0.0
Benign,Benign,0.09284523809523809
Benign,Benign,0.026333333333333334
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.036166666666666666
Benign,Benign,0.0014285714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.056616161616161606
Benign,Benign,0.0
Benign,Benign,0.018333333333333333
Benign,Benign,0.14193686868686867
Benign,Benign,0.015428571428571429
Benign,Benign,0.08435256410256411
Benign,Benign,0.025630952380952383
Benign,Benign,0.033666666666666664
Benign,Benign,0.006785714285714286
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.004857142857142857
Benign,Benign,0.0025
Benign,Benign,0.00375
Benign,Benign,0.20383333333333326
Benign,Benign,0.0
Benign,Benign,0.027904761904761908
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01633333333333333
Benign,Benign,0.0
Benign,Benign,0.013333333333333332
Benign,Benign,0.014083333333333331
Benign,Benign,0.009000000000000001
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.21092063492063484
Benign,Benign,0.0
Benign,Benign,0.019484126984126982
Benign,Benign,0.04333333333333333
Benign,Benign,0.0
Benign,Benign,0.008
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03640873015873016
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01829761904761905
Benign,Benign,0.07146031746031746
Benign,Benign,0.01369047619047619
Benign,Benign,0.0
Benign,Benign,0.0022222222222222222
Benign,Benign,0.009166666666666665
Benign,Benign,0.06331029357116313
Benign,Benign,0.03370512820512821
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.029750000000000002
Benign,Benign,0.0
Benign,Benign,0.046
Benign,Benign,0.012142857142857144
Benign,Benign,0.08053246753246754
Benign,Benign,0.0
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.015416666666666665
Benign,Benign,0.015
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.035
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.06531349206349206
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Malicious,0.8141666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.00375
Benign,Benign,0.010833333333333332
Benign,Benign,0.0
Benign,Benign,0.10330158730158731
Benign,Benign,0.09976190476190476
Benign,Benign,0.0
Benign,Benign,0.07764285714285714
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.016666666666666666
Benign,Benign,0.012619047619047618
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013666666666666666
Benign,Benign,0.022063492063492066
Benign,Benign,0.0
Benign,Benign,0.0095
Benign,Benign,0.0
Benign,Benign,0.024333333333333332
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.09500000000000001
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.006666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.008
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.013095238095238096
Benign,Benign,0.0
Benign,Benign,0.2966349206349206
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.01042857142857143
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.024690476190476193
Benign,Benign,0.022218253968253963
Benign,Benign,0.18077633477633476
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.17486147186147183
Benign,Benign,0.014333333333333333
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0690436507936508
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.0
Benign,Benign,0.013055555555555556
Benign,Benign,0.005
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.05967857142857143
Benign,Benign,0.022142857142857145
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.03755555555555556
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04326190476190476
Benign,Benign,0.003333333333333333
Benign,Benign,0.006
Benign,Benign,0.005873015873015872
Benign,Benign,0.0
Benign,Benign,0.0025
Benign,Benign,0.04022619047619047
Benign,Benign,0.011444444444444445
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.12657539682539684
Benign,Benign,0.0016666666666666666
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.012095238095238096
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.008055555555555555
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.04839682539682538
Benign,Benign,0.0
Benign,Benign,0.2653452380952381
Benign,Benign,0.03275
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.02283333333333333
Benign,Benign,0.0
Benign,Benign,0.004
Benign,Benign,0.0
Benign,Benign,0.003333333333333333
Benign,Benign,0.0
Benign,Benign,0.002
Benign,Benign,0.002
Benign,Benign,0.0
Benign,Benign,0.037476190476190475
Benign,Benign,0.0325
Benign,Benign,0.0894047619047619
Benign,Benign,0.01930952380952381
Benign,Benign,0.12587770562770562
Benign,Benign,0.005
Benign,Benign,0.17017094017094014
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.041999999999999996
Benign,Benign,0.0
Benign,Benign,0.012
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.0
Benign,Benign,0.021333333333333333
Benign,Benign,0.0
Benign,Benign,0.030523809523809523
Benign,Benign,0.006666666666666666
Benign,Benign,0.05242857142857143
Benign,Benign,0.055119047619047616
Benign,Benign,0.018666666666666665
Benign,Benign,0.0075
